Time   Pressure Drag   Pressure Lift Friction Drag  Friction Lift Drag    Lift 
2.78000e+00    -2.42080e-01   -6.64393e-01   -6.32130e-02   4.24548e-03    -3.05293e-01   -6.60147e-01   0.00000e+00    
2.80000e+00    -6.46197e-02   -6.43288e-01   -6.32159e-02   4.24341e-03    -1.27836e-01   -6.39045e-01   0.00000e+00    
2.82000e+00    -2.40962e-01   -6.60938e-01   -6.32211e-02   4.24196e-03    -3.04183e-01   -6.56696e-01   0.00000e+00    
2.84000e+00    -2.40393e-01   -6.59186e-01   -6.32286e-02   4.24107e-03    -3.03622e-01   -6.54944e-01   0.00000e+00    
2.86000e+00    -2.39822e-01   -6.57422e-01   -6.32386e-02   4.24137e-03    -3.03060e-01   -6.53181e-01   0.00000e+00    
2.88000e+00    -2.39247e-01   -6.55647e-01   -6.32504e-02   4.24215e-03    -3.02498e-01   -6.51405e-01   0.00000e+00    
2.90000e+00    -2.38665e-01   -6.53857e-01   -6.32646e-02   4.24266e-03    -3.01929e-01   -6.49614e-01   0.00000e+00    
2.92000e+00    -2.38080e-01   -6.52059e-01   -6.32802e-02   4.24625e-03    -3.01360e-01   -6.47813e-01   0.00000e+00    
2.94000e+00    -2.37486e-01   -6.50234e-01   -6.32978e-02   4.24986e-03    -3.00784e-01   -6.45984e-01   0.00000e+00    
2.96000e+00    -2.36888e-01   -6.48399e-01   -6.33173e-02   4.25393e-03    -3.00205e-01   -6.44145e-01   0.00000e+00    
2.98000e+00    -2.36283e-01   -6.46549e-01   -6.33388e-02   4.25867e-03    -2.99622e-01   -6.42291e-01   0.00000e+00    
3.00000e+00    -6.36344e-02   -6.25596e-01   -6.33623e-02   4.26420e-03    -1.26997e-01   -6.21332e-01   0.00000e+00    
3.02000e+00    -2.35059e-01   -6.42811e-01   -6.33872e-02   4.27036e-03    -2.98446e-01   -6.38540e-01   0.00000e+00    
3.04000e+00    -2.34438e-01   -6.40919e-01   -6.34139e-02   4.27736e-03    -2.97852e-01   -6.36641e-01   0.00000e+00    
3.06000e+00    -2.33813e-01   -6.39018e-01   -6.34429e-02   4.28439e-03    -2.97256e-01   -6.34733e-01   0.00000e+00    
3.08000e+00    -2.33185e-01   -6.37108e-01   -6.34737e-02   4.29217e-03    -2.96658e-01   -6.32816e-01   0.00000e+00    
3.10000e+00    -2.32551e-01   -6.35183e-01   -6.35061e-02   4.30071e-03    -2.96057e-01   -6.30882e-01   0.00000e+00    
3.12000e+00    -2.31911e-01   -6.33245e-01   -6.35402e-02   4.31005e-03    -2.95452e-01   -6.28935e-01   0.00000e+00    
3.14000e+00    -2.31266e-01   -6.31293e-01   -6.35761e-02   4.31983e-03    -2.94843e-01   -6.26974e-01   0.00000e+00    
3.16000e+00    -2.30617e-01   -6.29331e-01   -6.36136e-02   4.33004e-03    -2.94230e-01   -6.25001e-01   0.00000e+00    
3.18000e+00    -2.29963e-01   -6.27358e-01   -6.36527e-02   4.34096e-03    -2.93616e-01   -6.23017e-01   0.00000e+00    
3.20000e+00    -6.24810e-02   -6.06627e-01   -6.36933e-02   4.35257e-03    -1.26174e-01   -6.02274e-01   0.00000e+00    
3.22000e+00    -2.28636e-01   -6.23367e-01   -6.37355e-02   4.36482e-03    -2.92371e-01   -6.19002e-01   0.00000e+00    
3.24000e+00    -2.27965e-01   -6.21354e-01   -6.37795e-02   4.37680e-03    -2.91744e-01   -6.16978e-01   0.00000e+00    
3.26000e+00    -2.27294e-01   -6.19343e-01   -6.38248e-02   4.38822e-03    -2.91118e-01   -6.14955e-01   0.00000e+00    
3.28000e+00    -2.26613e-01   -6.17315e-01   -6.38713e-02   4.40153e-03    -2.90484e-01   -6.12913e-01   0.00000e+00    
3.30000e+00    -2.25923e-01   -6.15261e-01   -6.39196e-02   4.41701e-03    -2.89843e-01   -6.10844e-01   0.00000e+00    
3.32000e+00    -2.25232e-01   -6.13199e-01   -6.39695e-02   4.43273e-03    -2.89202e-01   -6.08766e-01   0.00000e+00    
3.34000e+00    -2.24538e-01   -6.11130e-01   -6.40207e-02   4.44894e-03    -2.88558e-01   -6.06681e-01   0.00000e+00    
3.36000e+00    -2.23840e-01   -6.09056e-01   -6.40733e-02   4.46517e-03    -2.87913e-01   -6.04590e-01   0.00000e+00    
3.38000e+00    -2.23141e-01   -6.06979e-01   -6.41269e-02   4.48212e-03    -2.87268e-01   -6.02497e-01   0.00000e+00    
3.40000e+00    -6.11350e-02   -5.86550e-01   -6.41818e-02   4.49961e-03    -1.25317e-01   -5.82051e-01   0.00000e+00    
3.42000e+00    -2.21731e-01   -6.02799e-01   -6.42378e-02   4.51745e-03    -2.85969e-01   -5.98282e-01   0.00000e+00    
3.44000e+00    -2.21026e-01   -6.00707e-01   -6.42950e-02   4.53580e-03    -2.85321e-01   -5.96171e-01   0.00000e+00    
3.46000e+00    -2.20319e-01   -5.98612e-01   -6.43533e-02   4.55476e-03    -2.84672e-01   -5.94057e-01   0.00000e+00    
3.48000e+00    -2.19608e-01   -5.96510e-01   -6.44129e-02   4.57402e-03    -2.84021e-01   -5.91936e-01   0.00000e+00    
3.50000e+00    -2.18896e-01   -5.94403e-01   -6.44732e-02   4.59438e-03    -2.83369e-01   -5.89809e-01   0.00000e+00    
3.52000e+00    -2.18187e-01   -5.92307e-01   -6.45345e-02   4.61513e-03    -2.82722e-01   -5.87692e-01   0.00000e+00    
3.54000e+00    -2.17475e-01   -5.90205e-01   -6.45968e-02   4.63621e-03    -2.82072e-01   -5.85569e-01   0.00000e+00    
3.56000e+00    -2.16764e-01   -5.88105e-01   -6.46601e-02   4.65759e-03    -2.81424e-01   -5.83447e-01   0.00000e+00    
3.58000e+00    -2.16052e-01   -5.86005e-01   -6.47241e-02   4.67931e-03    -2.80776e-01   -5.81326e-01   0.00000e+00    
3.60000e+00    -5.96911e-02   -5.66005e-01   -6.47890e-02   4.70147e-03    -1.24480e-01   -5.61304e-01   0.00000e+00    
3.62000e+00    -2.14635e-01   -5.81826e-01   -6.48545e-02   4.72405e-03    -2.79490e-01   -5.77102e-01   0.00000e+00    
3.64000e+00    -2.13930e-01   -5.79747e-01   -6.49207e-02   4.74691e-03    -2.78851e-01   -5.75000e-01   0.00000e+00    
3.66000e+00    -2.13227e-01   -5.77675e-01   -6.49876e-02   4.77009e-03    -2.78215e-01   -5.72904e-01   0.00000e+00    
3.68000e+00    -2.12528e-01   -5.75612e-01   -6.50549e-02   4.79364e-03    -2.77582e-01   -5.70818e-01   0.00000e+00    
3.70000e+00    -2.11830e-01   -5.73557e-01   -6.51228e-02   4.81747e-03    -2.76953e-01   -5.68739e-01   0.00000e+00    
3.72000e+00    -2.11136e-01   -5.71513e-01   -6.51910e-02   4.84155e-03    -2.76327e-01   -5.66671e-01   0.00000e+00    
3.74000e+00    -2.10446e-01   -5.69480e-01   -6.52596e-02   4.86580e-03    -2.75705e-01   -5.64614e-01   0.00000e+00    
3.76000e+00    -2.09759e-01   -5.67460e-01   -6.53287e-02   4.89006e-03    -2.75088e-01   -5.62570e-01   0.00000e+00    
3.78000e+00    -2.09078e-01   -5.65454e-01   -6.53978e-02   4.91472e-03    -2.74476e-01   -5.60539e-01   0.00000e+00    
3.80000e+00    -5.82552e-02   -5.45984e-01   -6.54670e-02   4.93971e-03    -1.23722e-01   -5.41045e-01   0.00000e+00    
3.82000e+00    -2.07729e-01   -5.61483e-01   -6.55363e-02   4.96486e-03    -2.73265e-01   -5.56518e-01   0.00000e+00    
3.84000e+00    -2.07062e-01   -5.59521e-01   -6.56058e-02   4.99010e-03    -2.72668e-01   -5.54531e-01   0.00000e+00    
3.86000e+00    -2.06401e-01   -5.57575e-01   -6.56754e-02   5.01548e-03    -2.72076e-01   -5.52560e-01   0.00000e+00    
3.88000e+00    -2.05745e-01   -5.55646e-01   -6.57450e-02   5.04095e-03    -2.71490e-01   -5.50605e-01   0.00000e+00    
3.90000e+00    -2.05094e-01   -5.53734e-01   -6.58146e-02   5.06648e-03    -2.70909e-01   -5.48667e-01   0.00000e+00    
3.92000e+00    -2.04450e-01   -5.51839e-01   -6.58842e-02   5.09207e-03    -2.70334e-01   -5.46747e-01   0.00000e+00    
3.94000e+00    -2.03811e-01   -5.49961e-01   -6.59537e-02   5.11768e-03    -2.69765e-01   -5.44843e-01   0.00000e+00    
3.96000e+00    -2.03178e-01   -5.48100e-01   -6.60230e-02   5.14328e-03    -2.69201e-01   -5.42957e-01   0.00000e+00    
3.98000e+00    -2.02550e-01   -5.46257e-01   -6.60922e-02   5.16886e-03    -2.68642e-01   -5.41088e-01   0.00000e+00    
4.00000e+00    -5.69047e-02   -5.27361e-01   -6.61612e-02   5.19423e-03    -1.23066e-01   -5.22167e-01   0.00000e+00    
4.02000e+00    -2.01316e-01   -5.42630e-01   -6.62303e-02   5.21872e-03    -2.67546e-01   -5.37412e-01   0.00000e+00    
4.04000e+00    -2.00709e-01   -5.40850e-01   -6.62988e-02   5.24403e-03    -2.67008e-01   -5.35606e-01   0.00000e+00    
4.06000e+00    -2.00104e-01   -5.39076e-01   -6.63670e-02   5.26976e-03    -2.66471e-01   -5.33807e-01   0.00000e+00    
4.08000e+00    -1.99503e-01   -5.37318e-01   -6.64350e-02   5.29547e-03    -2.65938e-01   -5.32023e-01   0.00000e+00    
4.10000e+00    -1.98909e-01   -5.35580e-01   -6.65028e-02   5.32110e-03    -2.65412e-01   -5.30258e-01   0.00000e+00    
4.12000e+00    -1.98320e-01   -5.33858e-01   -6.65703e-02   5.34664e-03    -2.64891e-01   -5.28511e-01   0.00000e+00    
4.14000e+00    -1.97737e-01   -5.32154e-01   -6.66374e-02   5.37210e-03    -2.64374e-01   -5.26782e-01   0.00000e+00    
4.16000e+00    -1.97158e-01   -5.30467e-01   -6.67042e-02   5.39746e-03    -2.63862e-01   -5.25070e-01   0.00000e+00    
4.18000e+00    -1.96584e-01   -5.28796e-01   -6.67706e-02   5.42274e-03    -2.63355e-01   -5.23374e-01   0.00000e+00    
4.20000e+00    -5.56421e-02   -5.10449e-01   -6.68366e-02   5.44794e-03    -1.22479e-01   -5.05001e-01   0.00000e+00    
4.22000e+00    -1.95452e-01   -5.25504e-01   -6.69022e-02   5.47305e-03    -2.62354e-01   -5.20030e-01   0.00000e+00    
4.24000e+00    -1.94893e-01   -5.23882e-01   -6.69674e-02   5.49807e-03    -2.61860e-01   -5.18384e-01   0.00000e+00    
4.26000e+00    -1.94337e-01   -5.22274e-01   -6.70321e-02   5.52300e-03    -2.61370e-01   -5.16751e-01   0.00000e+00    
4.28000e+00    -1.93787e-01   -5.20683e-01   -6.70965e-02   5.54784e-03    -2.60884e-01   -5.15135e-01   0.00000e+00    
4.30000e+00    -1.93241e-01   -5.19106e-01   -6.71603e-02   5.57258e-03    -2.60402e-01   -5.13534e-01   0.00000e+00    
4.32000e+00    -1.92700e-01   -5.17545e-01   -6.72237e-02   5.59722e-03    -2.59923e-01   -5.11948e-01   0.00000e+00    
4.34000e+00    -1.92162e-01   -5.15998e-01   -6.72866e-02   5.62175e-03    -2.59449e-01   -5.10376e-01   0.00000e+00    
4.36000e+00    -1.91629e-01   -5.14466e-01   -6.73490e-02   5.64618e-03    -2.58978e-01   -5.08820e-01   0.00000e+00    
4.38000e+00    -1.91100e-01   -5.12949e-01   -6.74108e-02   5.67050e-03    -2.58511e-01   -5.07278e-01   0.00000e+00    
4.40000e+00    -5.44167e-02   -4.95121e-01   -6.74721e-02   5.69470e-03    -1.21889e-01   -4.89426e-01   0.00000e+00    
4.42000e+00    -1.90055e-01   -5.09959e-01   -6.75329e-02   5.71877e-03    -2.57588e-01   -5.04240e-01   0.00000e+00    
4.44000e+00    -1.89539e-01   -5.08486e-01   -6.75930e-02   5.74271e-03    -2.57132e-01   -5.02744e-01   0.00000e+00    
4.46000e+00    -1.89027e-01   -5.07029e-01   -6.76526e-02   5.76652e-03    -2.56680e-01   -5.01262e-01   0.00000e+00    
4.48000e+00    -1.88521e-01   -5.05587e-01   -6.77115e-02   5.79019e-03    -2.56232e-01   -4.99796e-01   0.00000e+00    
4.50000e+00    -1.88017e-01   -5.04157e-01   -6.77697e-02   5.81368e-03    -2.55787e-01   -4.98343e-01   0.00000e+00    
4.52000e+00    -1.87520e-01   -5.02746e-01   -6.78275e-02   5.83695e-03    -2.55348e-01   -4.96909e-01   0.00000e+00    
4.54000e+00    -1.87036e-01   -5.01367e-01   -6.78845e-02   5.86039e-03    -2.54920e-01   -4.95507e-01   0.00000e+00    
4.56000e+00    -1.86544e-01   -4.99981e-01   -6.79403e-02   5.88344e-03    -2.54485e-01   -4.94098e-01   0.00000e+00    
4.58000e+00    -1.86034e-01   -4.98560e-01   -6.79959e-02   5.90580e-03    -2.54030e-01   -4.92654e-01   0.00000e+00    
4.60000e+00    -5.32460e-02   -4.81399e-01   -6.80516e-02   5.92914e-03    -1.21298e-01   -4.75470e-01   0.00000e+00    
4.62000e+00    -1.85152e-01   -4.96020e-01   -6.81054e-02   5.95236e-03    -2.53258e-01   -4.90068e-01   0.00000e+00    
4.64000e+00    -1.84638e-01   -4.94607e-01   -6.81594e-02   5.97403e-03    -2.52797e-01   -4.88633e-01   0.00000e+00    
4.66000e+00    -1.84263e-01   -4.93497e-01   -6.82113e-02   5.99702e-03    -2.52475e-01   -4.87500e-01   0.00000e+00    
4.68000e+00    -1.83730e-01   -4.92051e-01   -6.82638e-02   6.01823e-03    -2.51993e-01   -4.86033e-01   0.00000e+00    
4.70000e+00    -1.83398e-01   -4.91045e-01   -6.83144e-02   6.04106e-03    -2.51713e-01   -4.85004e-01   0.00000e+00    
4.72000e+00    -1.82881e-01   -4.89642e-01   -6.83653e-02   6.06213e-03    -2.51246e-01   -4.83580e-01   0.00000e+00    
4.74000e+00    -1.82547e-01   -4.88642e-01   -6.84141e-02   6.08437e-03    -2.50961e-01   -4.82558e-01   0.00000e+00    
4.76000e+00    -1.82046e-01   -4.87285e-01   -6.84633e-02   6.10476e-03    -2.50509e-01   -4.81181e-01   0.00000e+00    
4.78000e+00    -1.81747e-01   -4.86373e-01   -6.85106e-02   6.12669e-03    -2.50258e-01   -4.80246e-01   0.00000e+00    
4.80000e+00    -5.21755e-02   -4.69410e-01   -6.85581e-02   6.14678e-03    -1.20734e-01   -4.63264e-01   0.00000e+00    
4.82000e+00    -1.80977e-01   -4.84187e-01   -6.86040e-02   6.16820e-03    -2.49581e-01   -4.78019e-01   0.00000e+00    
4.84000e+00    -1.80536e-01   -4.82981e-01   -6.86496e-02   6.18815e-03    -2.49186e-01   -4.76793e-01   0.00000e+00    
4.86000e+00    -1.80231e-01   -4.82074e-01   -6.86936e-02   6.20865e-03    -2.48924e-01   -4.75865e-01   0.00000e+00    
4.88000e+00    -1.79827e-01   -4.80961e-01   -6.87372e-02   6.22795e-03    -2.48565e-01   -4.74733e-01   0.00000e+00    
4.90000e+00    -1.79533e-01   -4.80090e-01   -6.87793e-02   6.24768e-03    -2.48313e-01   -4.73842e-01   0.00000e+00    
4.92000e+00    -1.79153e-01   -4.79038e-01   -6.88208e-02   6.26632e-03    -2.47974e-01   -4.72772e-01   0.00000e+00    
4.94000e+00    -1.78876e-01   -4.78214e-01   -6.88609e-02   6.28530e-03    -2.47737e-01   -4.71929e-01   0.00000e+00    
4.96000e+00    -1.78512e-01   -4.77210e-01   -6.89004e-02   6.30321e-03    -2.47413e-01   -4.70906e-01   0.00000e+00    
4.98000e+00    -1.78259e-01   -4.76448e-01   -6.89383e-02   6.32149e-03    -2.47197e-01   -4.70127e-01   0.00000e+00    
5.00000e+00    -5.13885e-02   -4.60060e-01   -6.89758e-02   6.33861e-03    -1.20364e-01   -4.53721e-01   0.00000e+00    
5.02000e+00    -1.77684e-01   -4.74797e-01   -6.90117e-02   6.35629e-03    -2.46696e-01   -4.68441e-01   0.00000e+00    
5.04000e+00    -1.77334e-01   -4.73843e-01   -6.90473e-02   6.37262e-03    -2.46382e-01   -4.67471e-01   0.00000e+00    
5.06000e+00    -1.77147e-01   -4.73248e-01   -6.90812e-02   6.38970e-03    -2.46228e-01   -4.66858e-01   0.00000e+00    
5.08000e+00    -1.76802e-01   -4.72315e-01   -6.91149e-02   6.40524e-03    -2.45917e-01   -4.65910e-01   0.00000e+00    
5.10000e+00    -1.76643e-01   -4.71792e-01   -6.91470e-02   6.42166e-03    -2.45790e-01   -4.65370e-01   0.00000e+00    
5.12000e+00    -1.76308e-01   -4.70891e-01   -6.91790e-02   6.43639e-03    -2.45487e-01   -4.64455e-01   0.00000e+00    
5.14000e+00    -1.76170e-01   -4.70425e-01   -6.92094e-02   6.45219e-03    -2.45380e-01   -4.63973e-01   0.00000e+00    
5.16000e+00    -1.75847e-01   -4.69559e-01   -6.92395e-02   6.46741e-03    -2.45086e-01   -4.63092e-01   0.00000e+00    
5.18000e+00    -1.75717e-01   -4.69120e-01   -6.92679e-02   6.48350e-03    -2.44985e-01   -4.62637e-01   0.00000e+00    
5.20000e+00    -5.08200e-02   -4.53050e-01   -6.92962e-02   6.49744e-03    -1.20116e-01   -4.46552e-01   0.00000e+00    
5.22000e+00    -1.75293e-01   -4.67898e-01   -6.93230e-02   6.51228e-03    -2.44616e-01   -4.61386e-01   0.00000e+00    
5.24000e+00    -1.75003e-01   -4.67124e-01   -6.93497e-02   6.52544e-03    -2.44352e-01   -4.60598e-01   0.00000e+00    
5.26000e+00    -1.74895e-01   -4.66752e-01   -6.93748e-02   6.53959e-03    -2.44270e-01   -4.60213e-01   0.00000e+00    
5.28000e+00    -1.74620e-01   -4.66021e-01   -6.93998e-02   6.55214e-03    -2.44020e-01   -4.59469e-01   0.00000e+00    
5.30000e+00    -1.74519e-01   -4.65674e-01   -6.94234e-02   6.56566e-03    -2.43942e-01   -4.59108e-01   0.00000e+00    
5.32000e+00    -1.74258e-01   -4.64983e-01   -6.94468e-02   6.57763e-03    -2.43705e-01   -4.58406e-01   0.00000e+00    
5.34000e+00    -1.74163e-01   -4.64657e-01   -6.94689e-02   6.59054e-03    -2.43632e-01   -4.58066e-01   0.00000e+00    
5.36000e+00    -1.73917e-01   -4.64006e-01   -6.94908e-02   6.60197e-03    -2.43408e-01   -4.57404e-01   0.00000e+00    
5.38000e+00    -1.73824e-01   -4.63696e-01   -6.95114e-02   6.61426e-03    -2.43336e-01   -4.57082e-01   0.00000e+00    
5.40000e+00    -5.04028e-02   -4.47965e-01   -6.95320e-02   6.62516e-03    -1.19935e-01   -4.41340e-01   0.00000e+00    
5.42000e+00    -1.73502e-01   -4.62787e-01   -6.95512e-02   6.63682e-03    -2.43054e-01   -4.56150e-01   0.00000e+00    
5.44000e+00    -1.73286e-01   -4.62218e-01   -6.95704e-02   6.64717e-03    -2.42857e-01   -4.55571e-01   0.00000e+00    
5.46000e+00    -1.73196e-01   -4.61928e-01   -6.95883e-02   6.65820e-03    -2.42784e-01   -4.55270e-01   0.00000e+00    
5.48000e+00    -1.72994e-01   -4.61398e-01   -6.96059e-02   6.66831e-03    -2.42600e-01   -4.54730e-01   0.00000e+00    
5.50000e+00    -1.72902e-01   -4.61112e-01   -6.96223e-02   6.67914e-03    -2.42524e-01   -4.54432e-01   0.00000e+00    
5.52000e+00    -1.72712e-01   -4.60616e-01   -6.96384e-02   6.68879e-03    -2.42351e-01   -4.53928e-01   0.00000e+00    
5.54000e+00    -1.72620e-01   -4.60338e-01   -6.96537e-02   6.69879e-03    -2.42274e-01   -4.53639e-01   0.00000e+00    
5.56000e+00    -1.72446e-01   -4.59883e-01   -6.96688e-02   6.70787e-03    -2.42115e-01   -4.53175e-01   0.00000e+00    
5.58000e+00    -1.72354e-01   -4.59611e-01   -6.96830e-02   6.71726e-03    -2.42037e-01   -4.52894e-01   0.00000e+00    
5.60000e+00    -5.00435e-02   -4.44181e-01   -6.96968e-02   6.72587e-03    -1.19740e-01   -4.37456e-01   0.00000e+00    
5.62000e+00    -1.72100e-01   -4.58928e-01   -6.97098e-02   6.73467e-03    -2.41810e-01   -4.52193e-01   0.00000e+00    
5.64000e+00    -1.71955e-01   -4.58549e-01   -6.97224e-02   6.74283e-03    -2.41677e-01   -4.51807e-01   0.00000e+00    
5.66000e+00    -1.71861e-01   -4.58287e-01   -6.97344e-02   6.75105e-03    -2.41595e-01   -4.51536e-01   0.00000e+00    
5.68000e+00    -1.71730e-01   -4.57949e-01   -6.97458e-02   6.75874e-03    -2.41476e-01   -4.51190e-01   0.00000e+00    
5.70000e+00    -1.71635e-01   -4.57692e-01   -6.97566e-02   6.76637e-03    -2.41392e-01   -4.50925e-01   0.00000e+00    
5.72000e+00    -1.71520e-01   -4.57392e-01   -6.97669e-02   6.77360e-03    -2.41287e-01   -4.50618e-01   0.00000e+00    
5.74000e+00    -1.71426e-01   -4.57143e-01   -6.97766e-02   6.78067e-03    -2.41202e-01   -4.50362e-01   0.00000e+00    
5.76000e+00    -1.71324e-01   -4.56879e-01   -6.97857e-02   6.78744e-03    -2.41109e-01   -4.50092e-01   0.00000e+00    
5.78000e+00    -1.71233e-01   -4.56643e-01   -6.97943e-02   6.79399e-03    -2.41027e-01   -4.49849e-01   0.00000e+00    
5.80000e+00    -4.97325e-02   -4.41491e-01   -6.98023e-02   6.80030e-03    -1.19535e-01   -4.34691e-01   0.00000e+00    
5.82000e+00    -1.71058e-01   -4.56195e-01   -6.98097e-02   6.80639e-03    -2.40868e-01   -4.49388e-01   0.00000e+00    
5.84000e+00    -1.70977e-01   -4.55988e-01   -6.98166e-02   6.81224e-03    -2.40793e-01   -4.49176e-01   0.00000e+00    
5.86000e+00    -1.70900e-01   -4.55795e-01   -6.98229e-02   6.81788e-03    -2.40723e-01   -4.48977e-01   0.00000e+00    
5.88000e+00    -1.70828e-01   -4.55614e-01   -6.98287e-02   6.82330e-03    -2.40656e-01   -4.48790e-01   0.00000e+00    
5.90000e+00    -1.70759e-01   -4.55444e-01   -6.98339e-02   6.82852e-03    -2.40593e-01   -4.48616e-01   0.00000e+00    
5.92000e+00    -1.70695e-01   -4.55287e-01   -6.98385e-02   6.83352e-03    -2.40534e-01   -4.48454e-01   0.00000e+00    
5.94000e+00    -1.70635e-01   -4.55143e-01   -6.98427e-02   6.83831e-03    -2.40478e-01   -4.48304e-01   0.00000e+00    
5.96000e+00    -1.70580e-01   -4.55010e-01   -6.98462e-02   6.84288e-03    -2.40426e-01   -4.48167e-01   0.00000e+00    
5.98000e+00    -1.70529e-01   -4.54889e-01   -6.98493e-02   6.84725e-03    -2.40378e-01   -4.48041e-01   0.00000e+00    
6.00000e+00    -4.95013e-02   -4.39929e-01   -6.98518e-02   6.85140e-03    -1.19353e-01   -4.33078e-01   0.00000e+00    
6.02000e+00    -1.70439e-01   -4.54682e-01   -6.98538e-02   6.85534e-03    -2.40293e-01   -4.47826e-01   0.00000e+00    
6.04000e+00    -1.70400e-01   -4.54595e-01   -6.98552e-02   6.85907e-03    -2.40255e-01   -4.47736e-01   0.00000e+00    
6.06000e+00    -1.70366e-01   -4.54520e-01   -6.98562e-02   6.86258e-03    -2.40222e-01   -4.47658e-01   0.00000e+00    
6.08000e+00    -1.70335e-01   -4.54456e-01   -6.98566e-02   6.86588e-03    -2.40191e-01   -4.47590e-01   0.00000e+00    
6.10000e+00    -1.70308e-01   -4.54402e-01   -6.98566e-02   6.86895e-03    -2.40164e-01   -4.47533e-01   0.00000e+00    
6.12000e+00    -1.70285e-01   -4.54358e-01   -6.98561e-02   6.87182e-03    -2.40141e-01   -4.47487e-01   0.00000e+00    
6.14000e+00    -1.70265e-01   -4.54325e-01   -6.98551e-02   6.87447e-03    -2.40120e-01   -4.47450e-01   0.00000e+00    
6.16000e+00    -1.70249e-01   -4.54300e-01   -6.98536e-02   6.87693e-03    -2.40102e-01   -4.47423e-01   0.00000e+00    
6.18000e+00    -1.70236e-01   -4.54285e-01   -6.98518e-02   6.87925e-03    -2.40088e-01   -4.47406e-01   0.00000e+00    
6.20000e+00    -4.93730e-02   -4.39466e-01   -6.98495e-02   6.88154e-03    -1.19222e-01   -4.32584e-01   0.00000e+00    
6.22000e+00    -1.70219e-01   -4.54278e-01   -6.98468e-02   6.88400e-03    -2.40066e-01   -4.47394e-01   0.00000e+00    
6.24000e+00    -1.70215e-01   -4.54284e-01   -6.98439e-02   6.88661e-03    -2.40059e-01   -4.47397e-01   0.00000e+00    
